id,vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39
47590.0,0.043085671961307526,0.031068071722984314,-0.05792200565338135,0.04243451729416847,0.0415097177028656,0.0040537333115935326,0.03619725629687309,0.02090509608387947,-0.02271847054362297,-0.007947548292577267,0.020503636449575424,-0.04706389084458351,0.03769996017217636,0.04119129478931427,0.050747308880090714,0.060557037591934204,0.007658372633159161,0.03092782385647297,-0.03361183777451515,-0.055477824062108994,0.023039357736706734,-0.01690157875418663,0.024476690217852592,0.01449084933847189,-0.01457094494253397,-0.04618630185723305,0.01723964512348175,0.06413859874010086,-0.04055272042751312,-0.0443895198404789,0.014075655490159988,-0.02292654663324356,0.0068586901761591434,0.006475548259913921,-0.010119650512933731,0.05489490181207657,0.10075496137142181,-0.05602987855672836,-0.10025985538959503,-0.04438634216785431
16591.0,0.0026838865596801043,-4.13595735153649e-05,-0.08455075323581696,0.05187398940324783,0.08723404258489609,-0.05017836019396782,0.03001359850168228,0.03477335721254349,-0.007720401510596275,-0.025379208847880363,0.0364530123770237,-0.052463315427303314,0.049243323504924774,0.007164257112890482,0.11096875369548798,0.10690971463918686,-0.0196311566978693,0.00019622528634499758,-0.020557120442390442,-0.11003280431032181,0.00536107225343585,-0.0183044895529747,0.0849384218454361,-0.026097293943166733,-0.05589081719517708,-0.10078262537717819,0.02829612046480179,0.15755854547023773,-0.10809077322483063,-0.03339153155684471,0.09277497977018356,-0.029615724459290504,0.06378071010112762,-0.02395205944776535,-0.02908036671578884,0.06709522008895874,0.19659966230392456,-0.1323573887348175,-0.14859570562839508,-0.09659351408481598
67648.0,0.008205397054553032,0.004478757735341787,-0.07124317437410355,0.05462924763560295,0.05954345688223839,-0.046686142683029175,0.04593813791871071,0.018109546974301338,-0.01413400936871767,-0.01700984314084053,0.043796177953481674,-0.04161837324500084,0.023113252595067024,0.0021233404986560345,0.0920361652970314,0.05086854472756386,-0.02217923104763031,0.0005552358343265951,0.00603457959368825,-0.0825645700097084,0.009135457687079906,-0.010609915480017662,0.05653202161192894,-0.009529166854918003,-0.03517100587487221,-0.07586606591939926,0.014471097849309444,0.13951295614242554,-0.08539636433124542,-0.03734659403562546,0.0631440281867981,-0.04050836339592934,0.04465465247631073,-0.043310441076755524,-0.028568800538778305,0.05201023072004318,0.15564876794815063,-0.09189825505018234,-0.11287795007228851,-0.0819474309682846
127106.0,0.05546984076499939,-0.007651695515960455,-0.06310869008302689,0.030798526480793953,0.09089810401201248,-0.006129350978881121,0.0325683057308197,-0.01628909260034561,-0.011051313020288944,-0.01639636419713497,-0.008266809396445751,-0.052959974855184555,0.07619109004735947,0.041052792221307755,0.08496897667646408,0.09420253336429596,-0.0016199384117498994,0.010398061014711857,-0.014523511752486229,-0.0693860724568367,0.033626630902290344,0.028754714876413345,0.036039575934410095,-0.009406331926584244,-0.030613306909799576,-0.058475688099861145,0.017225204035639763,0.1283198595046997,-0.050239723175764084,0.009950445964932442,0.07063452899456024,-0.038909170776605606,0.07963161170482635,0.029186436906456947,-0.01650196500122547,0.06898299604654312,0.10492365062236786,-0.13637056946754456,-0.07621143758296967,-0.027714770287275314
268.0,-0.0034011504612863064,-0.011749383062124252,-0.03600211814045906,0.028812818229198456,0.03248917683959007,-0.021433547139167786,0.04275672882795334,0.025488942861557007,-0.005004984326660633,-0.01082785427570343,0.0020699817687273026,-0.02996317483484745,-0.00044276940752752125,-0.013844716362655163,0.06154824420809746,0.04866112768650055,-0.017391566187143326,-0.0008931730408221483,0.01894146203994751,-0.0758352056145668,-0.000947130611166358,-0.005728262942284346,0.019038502126932144,0.00949431024491787,-0.016530055552721024,-0.06303548067808151,0.013018972240388393,0.07549901306629181,-0.013182980939745903,-0.027800176292657852,0.06730902940034866,-0.02105330489575863,0.028371596708893776,-0.013776810839772224,-0.005814807489514351,0.034117795526981354,0.1052069216966629,-0.051530733704566956,-0.058582548052072525,-0.04980076104402542
14540.0,0.024714160710573196,-0.007340084295719862,-0.05193224549293518,0.0031439398881047964,0.029206952080130577,-0.013782016932964325,-0.001615682034753263,0.0006723327678628266,0.007544145453721285,-0.026399897411465645,0.016864482313394547,-0.019980838522315025,0.016181472688913345,-0.00807997677475214,0.039284706115722656,0.044534292072057724,-0.02051137387752533,-0.007246335502713919,-0.0008507702732458711,-0.05262766778469086,-0.0004261686117388308,0.005652504973113537,0.04418901726603508,-0.01211416907608509,-0.037344761192798615,-0.06047841161489487,0.01821988821029663,0.08014395833015442,-0.03107103891670704,-0.024333558976650238,0.03369767963886261,-0.0028416907880455256,0.034450046718120575,-0.015212412923574448,-0.002846636576578021,0.04570069909095764,0.07096629589796066,-0.06920898705720901,-0.06040937826037407,-0.04576600342988968
121512.0,0.019042175263166428,-0.014514614827930927,-0.07074478268623352,0.02659514546394348,0.03964284434914589,-0.03390016406774521,0.022439131513237953,0.014286424964666367,-0.022431479766964912,-0.006049054209142923,0.030187278985977173,-0.03177173435688019,0.0402144156396389,0.014462764374911785,0.06460607051849365,0.06081082671880722,-0.005267068278044462,0.014406148344278336,-0.014830484054982662,-0.05892553552985191,0.009533817879855633,-0.00385163351893425,0.04735683277249336,-0.010993021540343761,-0.024912893772125244,-0.06887813657522202,0.011026248335838318,0.1055474653840065,-0.061077624559402466,-0.02212647721171379,0.0482935830950737,-0.03093235194683075,0.04422462359070778,-0.020923977717757225,-0.032786544412374496,0.06398583203554153,0.10313005745410919,-0.0665413960814476,-0.09160371869802475,-0.0813901349902153
23350.0,-0.002963247476145625,-0.008893114514648914,-0.06534937769174576,0.020515935495495796,0.029325388371944427,-0.03648119047284126,0.016389671713113785,0.01585615612566471,-0.016239475458860397,-0.002764075295999646,0.023785464465618134,-0.022348083555698395,0.011091098189353943,0.011648229323327541,0.07972132414579391,0.05160173028707504,0.007484057918190956,0.004068098030984402,-0.026449864730238914,-0.057890791445970535,-0.0003518724988680333,-0.014476116746664047,0.054189715534448624,0.006513211876153946,-0.008966857567429543,-0.058233778923749924,0.010514114052057266,0.08843646943569183,-0.04834071919322014,0.0038523348048329353,0.03986584395170212,-0.01728818193078041,0.015595006756484509,-0.026834659278392792,-0.014107649214565754,0.035140275955200195,0.10426657646894455,-0.0803801566362381,-0.061881352216005325,-0.06189826875925064
37986.0,0.004923676606267691,-0.06442773342132568,-0.15031661093235016,0.06693197041749954,0.17536136507987976,-0.07816190272569656,0.0484621524810791,0.08036578446626663,-0.039285577833652496,-0.04499762877821922,0.060431599617004395,-0.06820565462112427,0.08110179752111435,0.02662855200469494,0.16082514822483063,0.12383881956338882,-0.05061006173491478,-0.067690409719944,-0.0054044099524617195,-0.18967995047569275,-0.00014605707838200033,0.02537555620074272,0.13991214334964752,-0.022433556616306305,-0.09069512784481049,-0.18078897893428802,0.011182260699570179,0.24408070743083954,-0.15380463004112244,-0.0337064191699028,0.1357467621564865,-0.0971074253320694,0.06714998930692673,-0.05084109306335449,-0.046437203884124756,0.11842438578605652,0.28487592935562134,-0.20237751305103302,-0.19736772775650024,-0.13082066178321838
21002.0,0.01811428740620613,0.009855006821453571,-0.10678291320800781,0.07326148450374603,0.1242753341794014,-0.05912644788622856,0.06567250192165375,0.033000558614730835,-0.036250095814466476,-0.016858628019690514,0.06426168233156204,-0.06252186745405197,0.09022647142410278,0.055726420134305954,0.11356084793806076,0.08661004900932312,-0.04101981967687607,-0.010789250023663044,0.011214971542358398,-0.1114354059100151,0.03569220006465912,-0.028718488290905952,0.04745671525597572,0.002199093345552683,-0.04820600152015686,-0.1090366467833519,0.05103888735175133,0.15299592912197113,-0.10486503690481186,-0.011549179442226887,0.12005308270454407,-0.06574171781539917,0.03274866193532944,-0.0572599358856678,-0.031002942472696304,0.10174112766981125,0.2196054905653,-0.07984616607427597,-0.13809160888195038,-0.11014793068170547
17838.0,0.0024148195516318083,-0.04047846049070358,-0.15041951835155487,0.08704075962305069,0.08510368317365646,-0.11712902039289474,0.07050308585166931,0.0504046194255352,-0.07031699270009995,-0.05318637564778328,0.11573663353919983,-0.06387500464916229,0.0615859217941761,-0.004376598168164492,0.17635636031627655,0.12549389898777008,-0.023750923573970795,-0.015301085077226162,-0.0276577677577734,-0.13904288411140442,-0.011630872264504433,-0.011175297200679779,0.08863615989685059,-0.04162941500544548,-0.069661945104599,-0.17561599612236023,0.019326819106936455,0.28666022419929504,-0.1798848956823349,-0.01725364290177822,0.16053685545921326,-0.08137305825948715,0.10113628953695297,-0.09522005170583725,-0.0520787388086319,0.10766977071762085,0.3499376177787781,-0.1442406326532364,-0.2135966271162033,-0.1904975026845932
7325.0,-0.0038140129763633013,-0.01909014768898487,-0.04360731691122055,0.024278009310364723,0.03870081529021263,-0.012016943655908108,0.005511123221367598,0.02849251963198185,-0.004910731688141823,0.00462010083720088,0.013313798233866692,-0.01687711849808693,0.00269664591178298,0.0041776238940656185,0.03925855830311775,0.02888670563697815,0.002193158259615302,-0.0016341222217306495,-0.00998520478606224,-0.05378790199756622,0.003533501410856843,-0.0003040330484509468,0.01933276653289795,-0.011214089579880238,-0.007433054503053427,-0.050658904016017914,0.014022117480635643,0.07664771378040314,-0.040349747985601425,-0.01189444400370121,0.028140392154455185,-0.00547338742762804,0.02398950792849064,-0.026954665780067444,-0.016007283702492714,0.016816943883895874,0.07514876127243042,-0.07299154996871948,-0.05640239268541336,-0.05012673884630203
60134.0,0.0010493494337424636,-0.012666638940572739,-0.05298682302236557,0.059026263654232025,0.0708540678024292,-0.021777156740427017,0.01613907516002655,0.02327103167772293,-0.02187456376850605,-0.009493071585893631,0.03821136802434921,-0.02129412069916725,0.028751710429787636,0.021993625909090042,0.0700843408703804,0.07345185428857803,-0.008197981864213943,-0.013406994752585888,-0.0035265127662569284,-0.0856442078948021,-0.0019433529814705253,-0.008451837114989758,0.055983785539865494,0.0061069331131875515,-0.041517727077007294,-0.05339403077960014,-0.002682682126760483,0.13050836324691772,-0.07592954486608505,-0.019427265971899033,0.0668257400393486,-0.018324948847293854,0.04355388879776001,-0.019507402554154396,-0.038318004459142685,0.040773846209049225,0.12664993107318878,-0.07274819165468216,-0.0876787006855011,-0.05910460278391838
12707.0,-0.0039690518751740456,-0.031869832426309586,-0.1818634420633316,0.10335398465394974,0.16387689113616943,-0.05782525613903999,0.054563283920288086,0.05071764066815376,-0.023352712392807007,-0.05679970979690552,0.08482515066862106,-0.09247995913028717,0.08052322268486023,0.025955136865377426,0.21413852274417877,0.19051459431648254,-0.02380659058690071,-0.02280801720917225,-0.013325432315468788,-0.21162107586860657,0.035893019288778305,-0.015956908464431763,0.15902946889400482,-0.027145789936184883,-0.10768551379442215,-0.23409108817577362,0.03110586479306221,0.3231202960014343,-0.1698683500289917,-0.05169084668159485,0.16639132797718048,-0.07053125649690628,0.09791430085897446,-0.0532975047826767,-0.10367006063461304,0.16338278353214264,0.37376466393470764,-0.22435830533504486,-0.24109803140163422,-0.18448886275291443
11413.0,-0.03315737098455429,0.00685309199616313,-0.11697794497013092,0.023547643795609474,0.07901955395936966,-0.04759800061583519,0.03719000890851021,0.026346217840909958,-0.01867111213505268,-0.0174790658056736,0.04694565385580063,-0.04283934086561203,0.044440846890211105,-0.006726040970534086,0.13619478046894073,0.0859113484621048,-0.018742913380265236,-0.03729008510708809,-0.006884121801704168,-0.10341887176036835,0.0010437173768877983,-0.004065327346324921,0.09761172533035278,-0.03702453523874283,-0.05865619704127312,-0.1244778037071228,0.0007958277128636837,0.1672525554895401,-0.12109176814556122,-0.0005489076138474047,0.07354285567998886,-0.05615340918302536,0.07983992993831635,-0.0573810413479805,-0.058000098913908005,0.07730603963136673,0.19706305861473083,-0.13122597336769104,-0.14154686033725739,-0.1305897980928421
85595.0,-0.00312985060736537,0.006942072417587042,-0.049872152507305145,0.037870798259973526,0.08436805009841919,-0.019793659448623657,0.049547288566827774,0.033389847725629807,-0.015235737897455692,-0.01951810158789158,0.022597966715693474,-0.02949446439743042,0.01714937388896942,-0.0005206717178225517,0.08199018985033035,0.0604558102786541,-0.028856325894594193,-0.007644143421202898,0.0022804602049291134,-0.08973449468612671,-0.0015813861973583698,-0.011055942624807358,0.03661024197936058,-0.006586752831935883,-0.03265118598937988,-0.08995931595563889,-2.2198393708094954e-05,0.11586766690015793,-0.05695425346493721,-0.02407870441675186,0.05643593892455101,-0.02137387916445732,0.025478027760982513,-0.015657100826501846,-0.0460527203977108,0.056250762194395065,0.13529828190803528,-0.08934518694877625,-0.08032802492380142,-0.06946995854377747
4561.0,0.012711460702121258,-0.018755409866571426,-0.10675086826086044,0.05621110647916794,0.11130882054567337,-0.05553580820560455,0.0389939546585083,0.02436443418264389,-0.029957467690110207,-0.01546805165708065,0.054977912455797195,-0.048882462084293365,0.04694792255759239,0.030208397656679153,0.13467532396316528,0.09374210983514786,-0.006978900171816349,-0.007305508013814688,-0.02688582055270672,-0.12688851356506348,0.011273747310042381,-0.024638602510094643,0.08674440532922745,-0.03024386055767536,-0.055658262223005295,-0.14314940571784973,0.010793322697281837,0.2029644250869751,-0.10898014903068542,-0.018479948863387108,0.065797358751297,-0.029435012489557266,0.0512482188642025,-0.027126599103212357,-0.06401745975017548,0.1048516035079956,0.22330214083194733,-0.1225985437631607,-0.15310434997081757,-0.10449032485485077
131165.0,-0.006703435909003019,-0.011605901643633842,-0.0816626325249672,0.027290085330605507,0.06036154553294182,-0.01448227372020483,0.036804597824811935,0.030527159571647644,-0.005702653434127569,-0.014551130123436451,0.05163209140300751,-0.02772384136915207,0.03880009055137634,-0.0010453046998009086,0.09351648390293121,0.08011875301599503,-0.003370617749169469,-0.017817381769418716,-0.0022619038354605436,-0.07152710855007172,-0.001228622510097921,-0.025073768571019173,0.0523129440844059,-0.009107003919780254,-0.025183385238051414,-0.10202223807573318,0.019549766555428505,0.11627133935689926,-0.07434023171663284,-0.017481938004493713,0.06771037727594376,-0.054347217082977295,0.03624537214636803,-0.013330832123756409,-0.053904786705970764,0.08121354132890701,0.15725520253181458,-0.0754111185669899,-0.0895329937338829,-0.0877784714102745
22108.0,0.0023298044688999653,0.02124936692416668,-0.1214594691991806,0.07109887152910233,0.096045583486557,-0.0587933287024498,0.05132221058011055,0.0394800528883934,-0.03480128198862076,0.000957026903051883,0.06769106537103653,-0.0715700164437294,0.10466740280389786,-0.0023285700008273125,0.14274056255817413,0.1255946159362793,0.030679283663630486,-0.031069278717041016,0.0007965441909618676,-0.11914203315973282,0.010678368620574474,-0.03535881265997887,0.09821530431509018,-0.00727367028594017,-0.03547288477420807,-0.1607438325881958,0.008539673872292042,0.19887572526931763,-0.16185781359672546,-0.022054845467209816,0.10209087282419205,-0.06138288974761963,0.06645998358726501,-0.06281214207410812,-0.038623321801424026,0.10050471872091293,0.2550398111343384,-0.14525020122528076,-0.16451728343963623,-0.1338752955198288
17086.0,-0.019409604370594025,-0.05564827844500542,-0.09901133924722672,0.05040358379483223,0.06173253059387207,-0.06615450233221054,0.0357699878513813,0.045476414263248444,-0.041074514389038086,-0.027287283912301064,0.0840553268790245,-0.05046302452683449,0.053087957203388214,0.002948068082332611,0.14144213497638702,0.07400955259799957,-0.027263684198260307,-0.02064334787428379,-0.007059226278215647,-0.08835180103778839,0.011425498872995377,-0.02343960665166378,0.08642003685235977,-0.037834327667951584,-0.06932689249515533,-0.11734860390424728,0.011262000538408756,0.1694609373807907,-0.11400783061981201,-0.03182205930352211,0.10825682431459427,-0.03756978362798691,0.07642423361539841,-0.0559263601899147,-0.04316777363419533,0.07030221819877625,0.24355876445770264,-0.09584488719701767,-0.16573701798915863,-0.11608214676380157
14216.0,-0.01991000398993492,-0.0009115971624851227,-0.007926568388938904,0.02247593365609646,-0.013911111280322075,-0.026384204626083374,0.026736559346318245,0.00035855741589330137,-0.02749430201947689,0.004498718772083521,0.06493111699819565,-0.011776449158787727,0.01721017248928547,-0.0199669748544693,0.007723881397396326,0.004252985585480928,0.02594551257789135,-0.05266546830534935,0.010512230917811394,0.0018535373965278268,0.0011077442904934287,-0.0036175090353935957,-0.004240517038851976,-0.031773652881383896,-0.026259632781147957,-0.03030015341937542,-0.027757443487644196,0.03437868878245354,-0.0714959055185318,0.03668719157576561,0.026140080764889717,-0.0028931426350027323,0.0157622080296278,-0.03256744518876076,-0.007662032265216112,0.0003709769807755947,0.07178297638893127,-0.006956723053008318,-0.03913087770342827,-0.047753915190696716
1491.0,-0.020484374836087227,-0.0016090335557237267,-0.030643947422504425,0.007207903079688549,0.01328833308070898,-0.03203873708844185,0.03837288171052933,0.02688303217291832,-0.04525775834918022,0.00335042760707438,0.019765222445130348,0.006712567061185837,-0.00262173218652606,-0.0009295488125644624,0.03671380877494812,0.032062847167253494,0.0014183284947648644,0.000599253224208951,0.0036480731796473265,-0.029903385788202286,-0.010071038268506527,-0.006559202913194895,0.03713338077068329,-0.0065521616488695145,0.005549054127186537,-0.02413221262395382,0.008225607685744762,0.05145825445652008,-0.04021909832954407,-0.025405501946806908,0.03548533096909523,0.010275814682245255,0.014952887780964375,-0.007968573831021786,-0.011139174923300743,0.028790364041924477,0.05801519751548767,-0.0313839428126812,-0.053074244409799576,-0.010547253303229809
25113.0,-0.009418570436537266,0.00025043892674148083,-0.0876285508275032,0.05640889331698418,0.09587375819683075,-0.0284894909709692,0.058404840528964996,0.04562964290380478,-0.03160140663385391,-0.03831741586327553,0.04251239821314812,-0.033016905188560486,0.04201000928878784,0.016748428344726562,0.11893030256032944,0.11313876509666443,-0.03699102625250816,-0.012440289370715618,-0.01741723343729973,-0.1206592246890068,-0.00286658713594079,-0.034087445586919785,0.08202224969863892,-0.020364176481962204,-0.04037235677242279,-0.12378568947315216,0.009202870540320873,0.17863044142723083,-0.08038518577814102,-0.03686101734638214,0.12137012183666229,-0.04952717944979668,0.0715508684515953,-0.032934196293354034,-0.029640046879649162,0.09538904577493668,0.21448101103305817,-0.14491012692451477,-0.14149893820285797,-0.1112760677933693
62858.0,0.1210274025797844,0.05419153720140457,0.013637978583574295,0.08005337417125702,0.032211169600486755,0.046388640999794006,-0.06460002809762955,-0.03413856402039528,0.08509667217731476,-0.04496896266937256,-0.027970442548394203,-0.10520470887422562,0.04951942712068558,0.10045047849416733,0.012460982427001,0.09278257191181183,0.02221907116472721,0.09218649566173553,-0.08476249873638153,-0.014728655107319355,-0.02941129356622696,-0.05154150351881981,0.030151497572660446,0.0701272264122963,-0.08334244787693024,0.0042559802532196045,0.0804564580321312,-0.0013994269538670778,-0.05995797738432884,-0.0945063903927803,-0.06498225778341293,0.0839313343167305,0.029730750247836113,0.10192456841468811,-0.00040646427078172565,0.0068961139768362045,0.011613059788942337,-0.10885031521320343,-0.15860243141651154,0.01126659195870161
69768.0,0.030769910663366318,-0.004122705664485693,-0.09059708565473557,0.04840460419654846,0.05474467575550079,-0.034501079469919205,0.05192122608423233,0.021266808733344078,-0.023070212453603745,-0.029007839038968086,0.03920939192175865,-0.024721253663301468,0.04224158450961113,0.024293512105941772,0.11141807585954666,0.08515830338001251,-0.007885693572461605,-0.0013385629281401634,0.01696302741765976,-0.09457522630691528,0.035477787256240845,0.00810895673930645,0.04711732640862465,-0.02611764334142208,-0.06348395347595215,-0.13224323093891144,0.013935597613453865,0.19960293173789978,-0.08906273543834686,-0.04055972024798393,0.07821967452764511,-0.039273764938116074,0.07638780772686005,-0.03521651029586792,-0.0573226660490036,0.0783349946141243,0.19828565418720245,-0.1314692497253418,-0.11723283678293228,-0.10996585339307785
71328.0,0.22144247591495514,0.08217480033636093,-0.0667390376329422,0.16624248027801514,0.10109908878803253,0.10114427655935287,-0.06894704699516296,-0.02132057212293148,0.14604142308235168,-0.052146390080451965,-0.049754731357097626,-0.18147729337215424,0.07154693454504013,0.21918605268001556,0.0038083388935774565,0.10393396764993668,0.09564066678285599,0.15942855179309845,-0.07937546819448471,-0.10613993555307388,-0.014192026108503342,-0.05757506936788559,0.08259091526269913,0.0908871740102768,-0.14745518565177917,-0.09135203808546066,0.1330709606409073,0.1059742420911789,-0.08844133466482162,-0.19715620577335358,-0.11364691704511642,0.19568216800689697,-0.02891877479851246,0.14555010199546814,0.01423775963485241,0.049591224640607834,0.06579441577196121,-0.18998275697231293,-0.2995336651802063,0.0788373127579689
75314.0,-0.008564252406358719,-0.02723720483481884,-0.09118714928627014,0.047809530049562454,0.06816063076257706,-0.03351348638534546,0.03616714850068092,0.014726756140589714,-0.026441100984811783,-0.03432987257838249,0.053377896547317505,-0.03625919297337532,0.04555470868945122,0.003187092486768961,0.09360617399215698,0.07037419825792313,-0.01787545345723629,-0.017201581969857216,-0.012325139716267586,-0.10794480890035629,0.017369087785482407,-0.0038844288792461157,0.05994317680597305,-0.012966173700988293,-0.044247694313526154,-0.11302974820137024,0.02735954336822033,0.1455746591091156,-0.08892970532178879,-0.022409388795495033,0.07518333196640015,-0.048706136643886566,0.058772943913936615,-0.026772549375891685,-0.04627733677625656,0.08753972500562668,0.17804595828056335,-0.11379343271255493,-0.13648264110088348,-0.09218430519104004
30545.0,-0.006457449868321419,-0.011538681574165821,-0.13277387619018555,0.06021137163043022,0.08793555945158005,-0.08696312457323074,0.052481330931186676,0.06950041651725769,-0.028095271438360214,-0.019884685054421425,0.05223744735121727,-0.03869234025478363,0.044568322598934174,0.006532192695885897,0.1295025795698166,0.10614661127328873,-0.020862102508544922,-0.01587364263832569,-0.014493227005004883,-0.14920024573802948,-0.011318923905491829,-0.024753738194704056,0.06909003108739853,-0.02056507207453251,-0.07657700031995773,-0.1369280368089676,0.02067936211824417,0.20131108164787292,-0.10080669075250626,-0.05660749226808548,0.12280689179897308,-0.041279152035713196,0.06142278388142586,-0.06981072574853897,-0.035111404955387115,0.10639291256666183,0.2688449025154114,-0.15306968986988068,-0.17604950070381165,-0.1270732283592224
50636.0,0.0033574537374079227,-0.03367919847369194,-0.036018721759319305,0.024839865043759346,0.025861604139208794,-0.04452307149767876,0.044902220368385315,0.05083934962749481,-0.01249497290700674,-0.02849605120718479,0.023617040365934372,-0.011015744879841805,0.03877237066626549,0.002848871285095811,0.06332416832447052,0.021242480725049973,0.007751572411507368,-0.0613798126578331,-0.032322484999895096,-0.07745007425546646,-0.003932444844394922,0.024913383647799492,0.04008634015917778,-0.006952749565243721,-0.03040543757379055,-0.052426040172576904,0.0016049963887780905,0.0851999968290329,-0.09396244585514069,0.025490716099739075,0.01917990855872631,-0.044167693704366684,0.016005681827664375,0.004520300775766373,-0.03469559922814369,0.04625997692346573,0.09545057266950607,-0.07103307545185089,-0.0422348752617836,-0.0671933963894844
118828.0,0.011445581912994385,0.0045880721881985664,-0.018755389377474785,-0.01677805185317993,0.010530654340982437,0.0061203367076814175,0.00018000995623879135,-0.011441255919635296,0.006270581856369972,0.010461783967912197,-0.005954673979431391,0.007758853491395712,-0.002262871479615569,0.0035479555372148752,0.023517658933997154,0.011329378932714462,0.0013965903781354427,-0.0013571876334026456,0.018527323380112648,-0.00023955096548888832,-0.010725123807787895,-0.018732348456978798,0.018379755318164825,-0.012204390950500965,-0.01920527033507824,-0.017882734537124634,0.005231713876128197,0.0345960408449173,-0.023953018710017204,-0.015295686200261116,0.01377808302640915,0.01932668499648571,-0.003313993802294135,-0.02695942483842373,-0.02315502054989338,-0.006808863021433353,0.013355295173823833,-0.0057339598424732685,-0.018865622580051422,-0.010976528748869896
23447.0,0.0004379258898552507,-0.02281528152525425,-0.04338686168193817,0.049599822610616684,0.07867268472909927,-0.025297971442341805,-5.4652216931572184e-05,0.01110205426812172,0.004056941252201796,-0.019979439675807953,0.03280019760131836,-0.024213917553424835,0.06284856051206589,-0.008068948052823544,0.08794248104095459,0.07559499889612198,-0.010861121118068695,-0.009630141779780388,0.009166828356683254,-0.04988053813576698,0.02423606626689434,0.012469818815588951,0.05393808335065842,-0.004785812925547361,-0.024573499336838722,-0.05298353731632233,0.0052423421293497086,0.11684693396091461,-0.05521386116743088,-0.0016642574919387698,0.056598301976919174,-0.04058362916111946,0.03203491494059563,0.00032762292539700866,-0.020109623670578003,0.03970133885741234,0.1390058696269989,-0.08590197563171387,-0.07640157639980316,-0.05719715356826782
1394.0,-0.0036665149964392185,-0.02459491230547428,-0.02948058769106865,0.014868166297674179,0.02733077108860016,-0.008987996727228165,0.016245625913143158,0.01696230284869671,0.0025549239944666624,-0.005673456005752087,0.0008621594752185047,-0.023976147174835205,0.024493832141160965,-0.000469550839625299,0.031065136194229126,0.011909274384379387,0.003118273103609681,-0.03599702939391136,-0.019098808988928795,-0.06806442141532898,0.0010820059105753899,-0.0007654692162759602,0.03205609321594238,0.005482325330376625,-0.025540661066770554,-0.054995033890008926,0.02359565906226635,0.04579165577888489,-0.019384896382689476,0.0032980169635266066,0.030261186882853508,-0.03809450566768646,0.0019259026739746332,-0.02979915216565132,-0.010778416879475117,0.02565266750752926,0.06392557919025421,-0.04173120856285095,-0.02259671315550804,-0.03761035203933716
106105.0,0.0023439342621713877,-0.003982854541391134,-0.036833614110946655,0.025744223967194557,0.030125577002763748,-0.023630425333976746,0.024396102875471115,-0.0010255425004288554,-0.003437297185882926,-0.005691747646778822,0.02181093953549862,-0.014019828289747238,0.042419251054525375,-0.006290648132562637,0.06543734669685364,0.05663122981786728,0.00986751914024353,-0.014438346028327942,-0.02030893601477146,-0.026921046897768974,-0.00886925682425499,0.022100480273365974,0.027508001774549484,-0.026312943547964096,-0.017543086782097816,-0.02806928940117359,-0.00665119756013155,0.055579520761966705,-0.04004421830177307,0.003603840945288539,0.05473916605114937,-0.008535990491509438,0.03799162805080414,-0.00346919777803123,0.00974157452583313,0.026681600138545036,0.0864352434873581,-0.06187780201435089,-0.06194407865405083,-0.041332364082336426
5869.0,0.007127522025257349,-0.009658756665885448,-0.10160445421934128,0.07649613916873932,0.08240444213151932,-0.04717172309756279,0.03368153050541878,0.02065027505159378,-0.028847241774201393,-0.020723797380924225,0.045194339007139206,-0.0440269336104393,0.05011601001024246,0.028180183842778206,0.12900666892528534,0.08951334655284882,-0.017582347616553307,0.003601561766117811,-0.022320328280329704,-0.10266416519880295,0.009183136746287346,-0.011657241731882095,0.07728856056928635,-0.007856804877519608,-0.057360388338565826,-0.12473452836275101,0.02387283928692341,0.16292732954025269,-0.09996189177036285,-0.020464496687054634,0.08732733130455017,-0.05022699385881424,0.06377552449703217,-0.02643897756934166,-0.05099846050143242,0.09491533041000366,0.19449175894260406,-0.12089117616415024,-0.14206154644489288,-0.12001185119152069
53691.0,0.006700877565890551,-0.011704361997544765,-0.08820466697216034,0.06365705281496048,0.07222861051559448,-0.03420780226588249,0.04009740799665451,0.030057251453399658,-0.017285611480474472,-0.02501215785741806,0.03379267081618309,-0.036228619515895844,0.05564750358462334,0.025530384853482246,0.11037489771842957,0.0783630982041359,-0.008296124637126923,-0.002052120165899396,-0.00791268888860941,-0.09595668315887451,0.012200833298265934,-0.014597066678106785,0.07820971310138702,-0.015958834439516068,-0.04362192377448082,-0.08339951187372208,0.009128245525062084,0.15059007704257965,-0.09053970128297806,-0.019382961094379425,0.061784107238054276,-0.033043961971998215,0.036722101271152496,-0.03539445251226425,-0.02931096963584423,0.0572228729724884,0.17036409676074982,-0.09239078313112259,-0.11565139144659042,-0.07495534420013428
